13,-0.386091,1.789124,1.200000,0.897214,-1.646052,-1.296986,1.084246,-1.193309,-0.698760,1.002963,-0.731928,-0.296576,1.223019,0.626218,-0.511711,1.301013,1.110503,-0.961143,1.106857,1.621751,-1.452122,1.171491,0.575826,-0.912311,0.571059,3.211053,-1.726671,4.776793,-7.535889,-2.357993,5.002969,-1.420471,18.614560,-37.784801,23.088188,-3.839654,1.166390
13,-0.385929,1.779160,1.200000,0.883787,-1.646052,-1.296986,1.084246,-1.193309,-0.698760,1.002963,-0.731928,-0.296576,1.223019,0.626218,-0.511711,1.301013,1.110503,-0.961143,1.106857,1.621751,-1.452122,1.171491,0.575826,-0.912311,0.571059,3.211053,-1.726671,4.776793,-7.535889,-2.357993,5.002969,-1.420471,18.614560,-37.784801,23.088188,-3.839654,1.166390
13,-0.385865,1.798671,1.200000,0.890931,-1.646052,-1.296986,1.084246,-1.193309,-0.698760,1.002963,-0.731928,-0.296576,1.223019,0.626218,-0.511711,1.301013,1.110503,-0.961143,1.106857,1.621751,-1.452122,1.171491,0.575826,-0.912311,0.571059,3.211053,-1.726671,4.776793,-7.535889,-2.357993,5.002969,-1.420471,18.614560,-37.784801,23.088188,-3.839654,1.166390
13,-0.382580,1.769434,1.200000,0.879465,-1.646052,-1.296986,1.084246,-1.193309,-0.698760,1.002963,-0.731928,-0.296576,1.223019,0.626218,-0.511711,1.301013,1.110503,-0.961143,1.106857,1.621751,-1.452122,1.171491,0.575826,-0.912311,0.571059,3.211053,-1.726671,4.776793,-7.535889,-2.357993,5.002969,-1.420471,18.614560,-37.784801,23.088188,-3.839654,1.166390
14,-1.813623,0.169049,1.200000,0.882298,-1.391498,-1.580926,0.749054,-0.980787,-0.964913,0.840370,-0.576744,-0.478395,1.143981,0.574019,-0.290713,1.261093,1.028989,-0.570915,0.961349,1.581452,-0.861989,0.756252,1.561632,-1.762929,0.406135,2.957740,-1.465668,6.073700,-10.598194,0.664842,4.654190,-1.697533,14.843307,-31.223065,18.203266,-1.853382,0.784493
14,-1.823053,0.175082,1.200000,0.910397,-1.391498,-1.580926,0.749054,-0.980787,-0.964913,0.840370,-0.576744,-0.478395,1.143981,0.574019,-0.290713,1.261093,1.028989,-0.570915,0.961349,1.581452,-0.861989,0.756252,1.561632,-1.762929,0.406135,2.957740,-1.465668,6.073700,-10.598194,0.664842,4.654190,-1.697533,14.843307,-31.223065,18.203266,-1.853382,0.784493
14,-1.825818,0.172925,1.200000,0.875167,-1.391498,-1.580926,0.749054,-0.980787,-0.964913,0.840370,-0.576744,-0.478395,1.143981,0.574019,-0.290713,1.261093,1.028989,-0.570915,0.961349,1.581452,-0.861989,0.756252,1.561632,-1.762929,0.406135,2.957740,-1.465668,6.073700,-10.598194,0.664842,4.654190,-1.697533,14.843307,-31.223065,18.203266,-1.853382,0.784493
14,-1.812650,0.157685,1.200000,0.872221,-1.391498,-1.580926,0.749054,-0.980787,-0.964913,0.840370,-0.576744,-0.478395,1.143981,0.574019,-0.290713,1.261093,1.028989,-0.570915,0.961349,1.581452,-0.861989,0.756252,1.561632,-1.762929,0.406135,2.957740,-1.465668,6.073700,-10.598194,0.664842,4.654190,-1.697533,14.843307,-31.223065,18.203266,-1.853382,0.784493
14,-1.828855,0.167291,1.200000,0.895033,-1.391498,-1.580926,0.749054,-0.980787,-0.964913,0.840370,-0.576744,-0.478395,1.143981,0.574019,-0.290713,1.261093,1.028989,-0.570915,0.961349,1.581452,-0.861989,0.756252,1.561632,-1.762929,0.406135,2.957740,-1.465668,6.073700,-10.598194,0.664842,4.654190,-1.697533,14.843307,-31.223065,18.203266,-1.853382,0.784493
15,-1.795320,-1.778911,1.200000,0.585926,-1.503063,-1.470740,1.043539,-1.054619,-0.985967,1.067293,-0.608240,-0.511331,1.210139,0.768680,-0.184279,1.523752,1.338349,-0.350391,1.490520,2.012502,-0.398206,1.413690,0.948499,-0.505505,0.023630,3.267889,-1.584767,10.511776,-19.346230,7.298994,2.705328,-1.542636,3.992174,-10.109060,7.369689,-0.914960,1.061963
15,-1.792492,-1.786557,1.200000,0.602678,-1.503063,-1.470740,1.043539,-1.054619,-0.985967,1.067293,-0.608240,-0.511331,1.210139,0.768680,-0.184279,1.523752,1.338349,-0.350391,1.490520,2.012502,-0.398206,1.413690,0.948499,-0.505505,0.023630,3.267889,-1.584767,10.511776,-19.346230,7.298994,2.705328,-1.542636,3.992174,-10.109060,7.369689,-0.914960,1.061963
15,-1.785955,-1.780552,1.200000,0.558183,-1.503063,-1.470740,1.043539,-1.054619,-0.985967,1.067293,-0.608240,-0.511331,1.210139,0.768680,-0.184279,1.523752,1.338349,-0.350391,1.490520,2.012502,-0.398206,1.413690,0.948499,-0.505505,0.023630,3.267889,-1.584767,10.511776,-19.346230,7.298994,2.705328,-1.542636,3.992174,-10.109060,7.369689,-0.914960,1.061963
15,-1.795920,-1.766270,1.200000,0.585001,-1.503063,-1.470740,1.043539,-1.054619,-0.985967,1.067293,-0.608240,-0.511331,1.210139,0.768680,-0.184279,1.523752,1.338349,-0.350391,1.490520,2.012502,-0.398206,1.413690,0.948499,-0.505505,0.023630,3.267889,-1.584767,10.511776,-19.346230,7.298994,2.705328,-1.542636,3.992174,-10.109060,7.369689,-0.914960,1.061963
15,-1.798668,-1.779284,1.200000,0.593948,-1.503063,-1.470740,1.043539,-1.054619,-0.985967,1.067293,-0.608240,-0.511331,1.210139,0.768680,-0.184279,1.523752,1.338349,-0.350391,1.490520,2.012502,-0.398206,1.413690,0.948499,-0.505505,0.023630,3.267889,-1.584767,10.511776,-19.346230,7.298994,2.705328,-1.542636,3.992174,-10.109060,7.369689,-0.914960,1.061963
16,-0.174982,-2.140507,1.200000,0.944794,-2.010030,-1.897243,0.719794,-1.431432,-1.084679,0.891461,-0.852805,-0.489709,1.190995,0.792773,-0.441041,1.240762,1.360711,-0.942173,0.958609,1.952052,-1.568223,0.778486,0.696810,-1.088353,0.407755,4.161841,-2.114314,5.262924,-9.315522,-2.146586,6.575022,-2.060133,12.718392,-25.774217,13.691000,-0.581619,0.726175
16,-0.152403,-2.135679,1.200000,0.968237,-2.010030,-1.897243,0.719794,-1.431432,-1.084679,0.891461,-0.852805,-0.489709,1.190995,0.792773,-0.441041,1.240762,1.360711,-0.942173,0.958609,1.952052,-1.568223,0.778486,0.696810,-1.088353,0.407755,4.161841,-2.114314,5.262924,-9.315522,-2.146586,6.575022,-2.060133,12.718392,-25.774217,13.691000,-0.581619,0.726175
16,-0.169636,-2.138751,1.200000,0.936435,-2.010030,-1.897243,0.719794,-1.431432,-1.084679,0.891461,-0.852805,-0.489709,1.190995,0.792773,-0.441041,1.240762,1.360711,-0.942173,0.958609,1.952052,-1.568223,0.778486,0.696810,-1.088353,0.407755,4.161841,-2.114314,5.262924,-9.315522,-2.146586,6.575022,-2.060133,12.718392,-25.774217,13.691000,-0.581619,0.726175
16,-0.182580,-2.140711,1.200000,0.980996,-2.010030,-1.897243,0.719794,-1.431432,-1.084679,0.891461,-0.852805,-0.489709,1.190995,0.792773,-0.441041,1.240762,1.360711,-0.942173,0.958609,1.952052,-1.568223,0.778486,0.696810,-1.088353,0.407755,4.161841,-2.114314,5.262924,-9.315522,-2.146586,6.575022,-2.060133,12.718392,-25.774217,13.691000,-0.581619,0.726175
16,-0.197312,-2.145447,1.200000,0.910990,-2.010030,-1.897243,0.719794,-1.431432,-1.084679,0.891461,-0.852805,-0.489709,1.190995,0.792773,-0.441041,1.240762,1.360711,-0.942173,0.958609,1.952052,-1.568223,0.778486,0.696810,-1.088353,0.407755,4.161841,-2.114314,5.262924,-9.315522,-2.146586,6.575022,-2.060133,12.718392,-25.774217,13.691000,-0.581619,0.726175
17,-2.780918,-0.233949,1.200000,0.736245,-1.886221,-1.059272,0.737501,-1.328115,-0.688771,0.898037,-0.795403,-0.326262,1.193855,0.700819,-0.222934,1.282443,1.259486,-0.477728,1.011349,1.889035,-0.684221,0.820007,0.776624,-0.295882,-0.665055,4.188915,-1.990524,8.586711,-16.438227,6.279466,1.984760,-1.112562,12.177844,-25.080922,13.645022,-0.672773,0.746180
17,-2.786697,-0.241250,1.200000,0.724614,-1.886221,-1.059272,0.737501,-1.328115,-0.688771,0.898037,-0.795403,-0.326262,1.193855,0.700819,-0.222934,1.282443,1.259486,-0.477728,1.011349,1.889035,-0.684221,0.820007,0.776624,-0.295882,-0.665055,4.188915,-1.990524,8.586711,-16.438227,6.279466,1.984760,-1.112562,12.177844,-25.080922,13.645022,-0.672773,0.746180
17,-2.774321,-0.227017,1.200000,0.729946,-1.886221,-1.059272,0.737501,-1.328115,-0.688771,0.898037,-0.795403,-0.326262,1.193855,0.700819,-0.222934,1.282443,1.259486,-0.477728,1.011349,1.889035,-0.684221,0.820007,0.776624,-0.295882,-0.665055,4.188915,-1.990524,8.586711,-16.438227,6.279466,1.984760,-1.112562,12.177844,-25.080922,13.645022,-0.672773,0.746180
17,-2.784023,-0.227890,1.200000,0.696580,-1.886221,-1.059272,0.737501,-1.328115,-0.688771,0.898037,-0.795403,-0.326262,1.193855,0.700819,-0.222934,1.282443,1.259486,-0.477728,1.011349,1.889035,-0.684221,0.820007,0.776624,-0.295882,-0.665055,4.188915,-1.990524,8.586711,-16.438227,6.279466,1.984760,-1.112562,12.177844,-25.080922,13.645022,-0.672773,0.746180
17,-2.796370,-0.249188,1.200000,0.724775,-1.886221,-1.059272,0.737501,-1.328115,-0.688771,0.898037,-0.795403,-0.326262,1.193855,0.700819,-0.222934,1.282443,1.259486,-0.477728,1.011349,1.889035,-0.684221,0.820007,0.776624,-0.295882,-0.665055,4.188915,-1.990524,8.586711,-16.438227,6.279466,1.984760,-1.112562,12.177844,-25.080922,13.645022,-0.672773,0.746180
18,-2.290399,0.422740,1.200000,0.897938,-2.260723,-1.316013,0.782722,-1.573504,-0.756394,0.930857,-0.930512,-0.318047,1.205591,0.829270,-0.482417,1.267704,1.437649,-1.005166,1.005754,2.065533,-1.605289,0.824481,-0.169042,1.170400,-1.710196,5.283079,-2.391749,7.066239,-13.559153,2.149706,4.052682,-1.418465,11.617900,-23.835535,12.907542,-0.660569,0.791537
18,-2.298988,0.405614,1.200000,0.884513,-2.260723,-1.316013,0.782722,-1.573504,-0.756394,0.930857,-0.930512,-0.318047,1.205591,0.829270,-0.482417,1.267704,1.437649,-1.005166,1.005754,2.065533,-1.605289,0.824481,-0.169042,1.170400,-1.710196,5.283079,-2.391749,7.066239,-13.559153,2.149706,4.052682,-1.418465,11.617900,-23.835535,12.907542,-0.660569,0.791537
18,-2.293208,0.413626,1.200000,0.895993,-2.260723,-1.316013,0.782722,-1.573504,-0.756394,0.930857,-0.930512,-0.318047,1.205591,0.829270,-0.482417,1.267704,1.437649,-1.005166,1.005754,2.065533,-1.605289,0.824481,-0.169042,1.170400,-1.710196,5.283079,-2.391749,7.066239,-13.559153,2.149706,4.052682,-1.418465,11.617900,-23.835535,12.907542,-0.660569,0.791537
18,-2.289356,0.413530,1.200000,0.922730,-2.260723,-1.316013,0.782722,-1.573504,-0.756394,0.930857,-0.930512,-0.318047,1.205591,0.829270,-0.482417,1.267704,1.437649,-1.005166,1.005754,2.065533,-1.605289,0.824481,-0.169042,1.170400,-1.710196,5.283079,-2.391749,7.066239,-13.559153,2.149706,4.052682,-1.418465,11.617900,-23.835535,12.907542,-0.660569,0.791537
18,-2.285815,0.423353,1.200000,0.871122,-2.260723,-1.316013,0.782722,-1.573504,-0.756394,0.930857,-0.930512,-0.318047,1.205591,0.829270,-0.482417,1.267704,1.437649,-1.005166,1.005754,2.065533,-1.605289,0.824481,-0.169042,1.170400,-1.710196,5.283079,-2.391749,7.066239,-13.559153,2.149706,4.052682,-1.418465,11.617900,-23.835535,12.907542,-0.660569,0.791537
19,-2.699629,1.056898,1.200000,0.357067,-1.746814,-1.286707,0.942862,-1.291359,-1.036606,1.018033,-0.786903,-0.617284,1.199102,0.797643,0.183864,1.650466,1.410448,0.183457,1.646055,2.115057,0.149859,1.542397,2.058333,-3.557669,2.665231,2.912857,-1.821246,8.457360,-19.558195,12.510011,0.038564,-1.295188,2.448413,-7.575991,6.059702,-0.366338,0.948350
19,-2.710934,1.061717,1.200000,0.352494,-1.746814,-1.286707,0.942862,-1.291359,-1.036606,1.018033,-0.786903,-0.617284,1.199102,0.797643,0.183864,1.650466,1.410448,0.183457,1.646055,2.115057,0.149859,1.542397,2.058333,-3.557669,2.665231,2.912857,-1.821246,8.457360,-19.558195,12.510011,0.038564,-1.295188,2.448413,-7.575991,6.059702,-0.366338,0.948350
19,-2.699246,1.057358,1.200000,0.397970,-1.746814,-1.286707,0.942862,-1.291359,-1.036606,1.018033,-0.786903,-0.617284,1.199102,0.797643,0.183864,1.650466,1.410448,0.183457,1.646055,2.115057,0.149859,1.542397,2.058333,-3.557669,2.665231,2.912857,-1.821246,8.457360,-19.558195,12.510011,0.038564,-1.295188,2.448413,-7.575991,6.059702,-0.366338,0.948350
19,-2.684934,1.069160,1.200000,0.355831,-1.746814,-1.286707,0.942862,-1.291359,-1.036606,1.018033,-0.786903,-0.617284,1.199102,0.797643,0.183864,1.650466,1.410448,0.183457,1.646055,2.115057,0.149859,1.542397,2.058333,-3.557669,2.665231,2.912857,-1.821246,8.457360,-19.558195,12.510011,0.038564,-1.295188,2.448413,-7.575991,6.059702,-0.366338,0.948350
19,-2.695428,1.043088,1.200000,0.358310,-1.746814,-1.286707,0.942862,-1.291359,-1.036606,1.018033,-0.786903,-0.617284,1.199102,0.797643,0.183864,1.650466,1.410448,0.183457,1.646055,2.115057,0.149859,1.542397,2.058333,-3.557669,2.665231,2.912857,-1.821246,8.457360,-19.558195,12.510011,0.038564,-1.295188,2.448413,-7.575991,6.059702,-0.366338,0.948350
20,-2.727403,-0.681137,1.200000,0.636021,-2.063415,-1.510431,1.731448,-1.643467,-0.931868,1.425512,-1.053872,-0.441206,1.313765,1.036878,-0.546640,1.384616,1.685632,-1.033973,1.476878,2.198530,-1.492839,1.658660,0.084888,-4.159621,6.499270,1.964469,-2.116524,10.631202,-19.742652,5.414511,3.752500,-1.607323,4.323796,-10.014574,9.250898,-3.670059,1.817573
20,-2.743658,-0.675571,1.200000,0.627715,-2.063415,-1.510431,1.731448,-1.643467,-0.931868,1.425512,-1.053872,-0.441206,1.313765,1.036878,-0.546640,1.384616,1.685632,-1.033973,1.476878,2.198530,-1.492839,1.658660,0.084888,-4.159621,6.499270,1.964469,-2.116524,10.631202,-19.742652,5.414511,3.752500,-1.607323,4.323796,-10.014574,9.250898,-3.670059,1.817573
20,-2.734260,-0.681182,1.200000,0.655201,-2.063415,-1.510431,1.731448,-1.643467,-0.931868,1.425512,-1.053872,-0.441206,1.313765,1.036878,-0.546640,1.384616,1.685632,-1.033973,1.476878,2.198530,-1.492839,1.658660,0.084888,-4.159621,6.499270,1.964469,-2.116524,10.631202,-19.742652,5.414511,3.752500,-1.607323,4.323796,-10.014574,9.250898,-3.670059,1.817573
20,-2.728568,-0.690226,1.200000,0.600085,-2.063415,-1.510431,1.731448,-1.643467,-0.931868,1.425512,-1.053872,-0.441206,1.313765,1.036878,-0.546640,1.384616,1.685632,-1.033973,1.476878,2.198530,-1.492839,1.658660,0.084888,-4.159621,6.499270,1.964469,-2.116524,10.631202,-19.742652,5.414511,3.752500,-1.607323,4.323796,-10.014574,9.250898,-3.670059,1.817573
20,-2.710434,-0.673790,1.200000,0.649725,-2.063415,-1.510431,1.731448,-1.643467,-0.931868,1.425512,-1.053872,-0.441206,1.313765,1.036878,-0.546640,1.384616,1.685632,-1.033973,1.476878,2.198530,-1.492839,1.658660,0.084888,-4.159621,6.499270,1.964469,-2.116524,10.631202,-19.742652,5.414511,3.752500,-1.607323,4.323796,-10.014574,9.250898,-3.670059,1.817573
21,-1.260227,1.328987,1.200000,0.523689,-1.898802,-0.902380,0.770824,-1.420245,-0.684373,0.952538,-0.850132,-0.372286,1.201122,0.996885,-0.049539,1.439109,1.668924,-0.135398,1.328527,2.390049,-0.120515,1.245500,2.133633,-4.821939,4.393639,2.795726,-1.971367,9.606190,-19.125385,10.108106,0.236225,-0.914308,6.707163,-13.927770,7.368761,0.338989,0.757959
21,-1.257865,1.342577,1.200000,0.513037,-1.898802,-0.902380,0.770824,-1.420245,-0.684373,0.952538,-0.850132,-0.372286,1.201122,0.996885,-0.049539,1.439109,1.668924,-0.135398,1.328527,2.390049,-0.120515,1.245500,2.133633,-4.821939,4.393639,2.795726,-1.971367,9.606190,-19.125385,10.108106,0.236225,-0.914308,6.707163,-13.927770,7.368761,0.338989,0.757959
21,-1.237578,1.316163,1.200000,0.532000,-1.898802,-0.902380,0.770824,-1.420245,-0.684373,0.952538,-0.850132,-0.372286,1.201122,0.996885,-0.049539,1.439109,1.668924,-0.135398,1.328527,2.390049,-0.120515,1.245500,2.133633,-4.821939,4.393639,2.795726,-1.971367,9.606190,-19.125385,10.108106,0.236225,-0.914308,6.707163,-13.927770,7.368761,0.338989,0.757959
21,-1.254144,1.325252,1.200000,0.547749,-1.898802,-0.902380,0.770824,-1.420245,-0.684373,0.952538,-0.850132,-0.372286,1.201122,0.996885,-0.049539,1.439109,1.668924,-0.135398,1.328527,2.390049,-0.120515,1.245500,2.133633,-4.821939,4.393639,2.795726,-1.971367,9.606190,-19.125385,10.108106,0.236225,-0.914308,6.707163,-13.927770,7.368761,0.338989,0.757959
21,-1.252340,1.318745,1.200000,0.486836,-1.898802,-0.902380,0.770824,-1.420245,-0.684373,0.952538,-0.850132,-0.372286,1.201122,0.996885,-0.049539,1.439109,1.668924,-0.135398,1.328527,2.390049,-0.120515,1.245500,2.133633,-4.821939,4.393639,2.795726,-1.971367,9.606190,-19.125385,10.108106,0.236225,-0.914308,6.707163,-13.927770,7.368761,0.338989,0.757959
22,-0.690032,-2.667593,1.200000,0.529234,-2.326871,-1.551315,1.621949,-1.864745,-1.063675,1.520068,-1.186807,-0.555339,1.421859,1.113993,-0.436097,1.438827,1.730022,-0.935598,1.499979,2.120074,-1.526671,1.490020,0.518609,-6.806946,8.933853,1.894841,-2.379719,10.723486,-22.913176,9.815774,2.364119,-1.616199,-3.591745,6.206831,-2.291717,-0.486047,1.635437
22,-0.685887,-2.663361,1.200000,0.515726,-2.326871,-1.551315,1.621949,-1.864745,-1.063675,1.520068,-1.186807,-0.555339,1.421859,1.113993,-0.436097,1.438827,1.730022,-0.935598,1.499979,2.120074,-1.526671,1.490020,0.518609,-6.806946,8.933853,1.894841,-2.379719,10.723486,-22.913176,9.815774,2.364119,-1.616199,-3.591745,6.206831,-2.291717,-0.486047,1.635437
22,-0.684563,-2.676762,1.200000,0.517228,-2.326871,-1.551315,1.621949,-1.864745,-1.063675,1.520068,-1.186807,-0.555339,1.421859,1.113993,-0.436097,1.438827,1.730022,-0.935598,1.499979,2.120074,-1.526671,1.490020,0.518609,-6.806946,8.933853,1.894841,-2.379719,10.723486,-22.913176,9.815774,2.364119,-1.616199,-3.591745,6.206831,-2.291717,-0.486047,1.635437
22,-0.691813,-2.675966,1.200000,0.535796,-2.326871,-1.551315,1.621949,-1.864745,-1.063675,1.520068,-1.186807,-0.555339,1.421859,1.113993,-0.436097,1.438827,1.730022,-0.935598,1.499979,2.120074,-1.526671,1.490020,0.518609,-6.806946,8.933853,1.894841,-2.379719,10.723486,-22.913176,9.815774,2.364119,-1.616199,-3.591745,6.206831,-2.291717,-0.486047,1.635437
22,-0.680832,-2.671946,1.200000,0.528808,-2.326871,-1.551315,1.621949,-1.864745,-1.063675,1.520068,-1.186807,-0.555339,1.421859,1.113993,-0.436097,1.438827,1.730022,-0.935598,1.499979,2.120074,-1.526671,1.490020,0.518609,-6.806946,8.933853,1.894841,-2.379719,10.723486,-22.913176,9.815774,2.364119,-1.616199,-3.591745,6.206831,-2.291717,-0.486047,1.635437
23,-2.148042,-2.049406,1.200000,0.930208,-1.889644,-1.554502,0.818781,-1.402239,-0.861715,0.992428,-0.861125,-0.354912,1.262220,0.782543,-0.503640,1.191488,1.349766,-1.084335,0.917927,1.937415,-1.807487,0.809362,1.465416,-3.365499,2.801218,3.116754,-1.969262,5.496122,-10.423792,-0.811669,5.486894,-1.691006,12.998876,-25.098548,12.472940,-0.361264,0.820404
23,-2.170956,-2.030776,1.200000,0.928612,-1.889644,-1.554502,0.818781,-1.402239,-0.861715,0.992428,-0.861125,-0.354912,1.262220,0.782543,-0.503640,1.191488,1.349766,-1.084335,0.917927,1.937415,-1.807487,0.809362,1.465416,-3.365499,2.801218,3.116754,-1.969262,5.496122,-10.423792,-0.811669,5.486894,-1.691006,12.998876,-25.098548,12.472940,-0.361264,0.820404
23,-2.144189,-2.061829,1.200000,0.947083,-1.889644,-1.554502,0.818781,-1.402239,-0.861715,0.992428,-0.861125,-0.354912,1.262220,0.782543,-0.503640,1.191488,1.349766,-1.084335,0.917927,1.937415,-1.807487,0.809362,1.465416,-3.365499,2.801218,3.116754,-1.969262,5.496122,-10.423792,-0.811669,5.486894,-1.691006,12.998876,-25.098548,12.472940,-0.361264,0.820404
23,-2.138245,-2.051490,1.200000,0.930020,-1.889644,-1.554502,0.818781,-1.402239,-0.861715,0.992428,-0.861125,-0.354912,1.262220,0.782543,-0.503640,1.191488,1.349766,-1.084335,0.917927,1.937415,-1.807487,0.809362,1.465416,-3.365499,2.801218,3.116754,-1.969262,5.496122,-10.423792,-0.811669,5.486894,-1.691006,12.998876,-25.098548,12.472940,-0.361264,0.820404
23,-2.144313,-2.058372,1.200000,0.938317,-1.889644,-1.554502,0.818781,-1.402239,-0.861715,0.992428,-0.861125,-0.354912,1.262220,0.782543,-0.503640,1.191488,1.349766,-1.084335,0.917927,1.937415,-1.807487,0.809362,1.465416,-3.365499,2.801218,3.116754,-1.969262,5.496122,-10.423792,-0.811669,5.486894,-1.691006,12.998876,-25.098548,12.472940,-0.361264,0.820404
24,-1.055154,2.023163,1.200000,0.854838,-1.508605,-1.598787,0.803345,-1.130228,-0.946248,0.960391,-0.695634,-0.422728,1.225670,0.627018,-0.325509,1.289581,1.094459,-0.716862,1.043341,1.606930,-1.136965,0.867113,2.035949,-4.218003,3.181953,2.276050,-1.567430,7.481628,-13.653730,1.917270,4.772880,-1.719097,10.607493,-21.714139,11.566816,-0.405212,0.806581
24,-1.046724,2.028074,1.200000,0.870803,-1.508605,-1.598787,0.803345,-1.130228,-0.946248,0.960391,-0.695634,-0.422728,1.225670,0.627018,-0.325509,1.289581,1.094459,-0.716862,1.043341,1.606930,-1.136965,0.867113,2.035949,-4.218003,3.181953,2.276050,-1.567430,7.481628,-13.653730,1.917270,4.772880,-1.719097,10.607493,-21.714139,11.566816,-0.405212,0.806581
24,-1.054649,2.019394,1.200000,0.862643,-1.508605,-1.598787,0.803345,-1.130228,-0.946248,0.960391,-0.695634,-0.422728,1.225670,0.627018,-0.325509,1.289581,1.094459,-0.716862,1.043341,1.606930,-1.136965,0.867113,2.035949,-4.218003,3.181953,2.276050,-1.567430,7.481628,-13.653730,1.917270,4.772880,-1.719097,10.607493,-21.714139,11.566816,-0.405212,0.806581
24,-1.039058,2.019098,1.200000,0.860291,-1.508605,-1.598787,0.803345,-1.130228,-0.946248,0.960391,-0.695634,-0.422728,1.225670,0.627018,-0.325509,1.289581,1.094459,-0.716862,1.043341,1.606930,-1.136965,0.867113,2.035949,-4.218003,3.181953,2.276050,-1.567430,7.481628,-13.653730,1.917270,4.772880,-1.719097,10.607493,-21.714139,11.566816,-0.405212,0.806581
24,-1.064932,2.009927,1.200000,0.813929,-1.508605,-1.598787,0.803345,-1.130228,-0.946248,0.960391,-0.695634,-0.422728,1.225670,0.627018,-0.325509,1.289581,1.094459,-0.716862,1.043341,1.606930,-1.136965,0.867113,2.035949,-4.218003,3.181953,2.276050,-1.567430,7.481628,-13.653730,1.917270,4.772880,-1.719097,10.607493,-21.714139,11.566816,-0.405212,0.806581
25,-1.712387,2.369977,1.200000,0.634432,-1.752099,-0.981649,0.826736,-1.271954,-0.694320,0.992576,-0.770195,-0.350480,1.240587,0.738467,-0.145264,1.372177,1.319559,-0.325802,1.197811,1.992325,-0.415730,1.079798,1.752855,-2.590728,1.523747,3.277928,-1.834959,10.015734,-19.586129,9.266518,0.910438,-1.009900,8.550195,-17.437595,9.157651,-0.012090,0.821584
25,-1.713671,2.378840,1.200000,0.661613,-1.752099,-0.981649,0.826736,-1.271954,-0.694320,0.992576,-0.770195,-0.350480,1.240587,0.738467,-0.145264,1.372177,1.319559,-0.325802,1.197811,1.992325,-0.415730,1.079798,1.752855,-2.590728,1.523747,3.277928,-1.834959,10.015734,-19.586129,9.266518,0.910438,-1.009900,8.550195,-17.437595,9.157651,-0.012090,0.821584
